77.56553	-1.69716E-8
77.59126	-1.68119E-8
77.61696	-1.60209E-8
77.64266	-1.60364E-8
77.66838	-1.65226E-8
77.69408	-1.69708E-8
77.71979	-1.64343E-8
77.7455	-1.64739E-8
77.77121	-1.60151E-8
77.79692	-1.60445E-8
77.82265	-1.60263E-8
77.84834	-1.60296E-8
77.87405	-1.61408E-8
77.89977	-1.60402E-8
77.92546	-1.60349E-8
77.95117	-1.67088E-8
77.97691	-1.70332E-8
78.00262	-1.61137E-8
78.02834	-1.60485E-8
78.05406	-1.60291E-8
78.07977	-1.617E-8
78.1055	-1.60065E-8
78.1312	-1.60414E-8
78.15689	-1.60176E-8
78.18262	-1.60185E-8
78.20834	-1.6002E-8
78.23405	-1.6669E-8
78.2598	-1.60797E-8
78.2855	-1.60256E-8
78.3112	-1.60127E-8
78.33695	-1.60071E-8
78.36265	-1.60419E-8
78.38835	-1.69568E-8
78.41408	-1.62031E-8
78.43977	-1.70089E-8
78.46546	-1.6239E-8
78.4912	-1.60088E-8
78.51691	-1.61304E-8
78.54261	-1.60416E-8
78.56833	-1.66561E-8
78.59402	-1.6015E-8
78.61975	-1.60356E-8
78.64548	-1.63819E-8
78.67119	-1.59768E-8
78.69689	-1.60314E-8
78.7226	-1.60388E-8
78.74832	-1.60035E-8
78.77406	-1.6004E-8
78.79975	-1.60077E-8
78.82547	-1.70063E-8
78.85117	-1.59902E-8
78.87688	-1.60232E-8
78.9026	-1.60561E-8
78.92834	-1.70005E-8
78.95404	-1.70272E-8
78.97974	-1.70141E-8
79.00547	-1.7037E-8
79.03117	-1.70195E-8
79.05689	-1.7056E-8
79.08261	-1.63575E-8
79.10831	-1.59904E-8
79.13402	-1.59681E-8
79.15974	-1.60035E-8
79.18545	-1.64508E-8
79.21117	-1.70537E-8
79.2369	-1.69963E-8
79.26259	-1.70023E-8
79.28828	-1.70538E-8
79.31401	-1.61278E-8
79.3397	-1.59843E-8
79.36543	-1.60309E-8
79.39116	-1.6029E-8
79.41685	-1.59875E-8
79.44257	-1.60208E-8
79.46829	-1.59824E-8
79.494	-1.59703E-8
79.51971	-1.59645E-8
79.54543	-1.63851E-8
79.57113	-1.6016E-8
79.59685	-1.69614E-8
79.62256	-1.69824E-8
79.64827	-1.69802E-8
79.674	-1.59721E-8
79.69971	-1.59826E-8
79.72542	-1.59528E-8
79.75116	-1.62725E-8
79.77688	-1.61419E-8
79.80258	-1.59624E-8
79.82832	-1.59838E-8
79.85402	-1.60162E-8
79.87973	-1.60099E-8
79.90546	-1.60112E-8
79.93117	-1.59751E-8
79.95688	-1.5993E-8
79.98261	-1.67313E-8
80.00832	-1.69894E-8
80.03402	-1.69647E-8
80.05975	-1.70296E-8
80.08544	-1.70326E-8
80.11114	-1.60514E-8
80.13686	-1.68875E-8
80.16257	-1.70002E-8
80.18829	-1.6694E-8
80.21399	-1.60243E-8
80.23971	-1.6017E-8
80.26542	-1.60498E-8
80.29113	-1.63824E-8
80.31683	-1.69818E-8
80.34257	-1.67766E-8
80.36827	-1.59635E-8
80.39398	-1.69661E-8
80.41972	-1.68491E-8
80.44543	-1.701E-8
80.47113	-1.6989E-8
80.49687	-1.6517E-8
80.52257	-1.6016E-8
80.54828	-1.59909E-8
80.57402	-1.60099E-8
80.59972	-1.60926E-8
80.62544	-1.68551E-8
80.65117	-1.66816E-8
80.67686	-1.5845E-8
80.70257	-1.58402E-8
80.72829	-1.63296E-8
80.75397	-1.59004E-8
80.77967	-1.58522E-8
80.8054	-1.58356E-8
80.83108	-1.58348E-8
80.85677	-1.60131E-8
80.8825	-1.59897E-8
80.90821	-1.60017E-8
80.93391	-1.60779E-8
80.95964	-1.6039E-8
80.98533	-1.60322E-8
81.01104	-1.60725E-8
81.03677	-1.60741E-8
81.06248	-1.60549E-8
81.0882	-1.66912E-8
81.11392	-1.619E-8
81.13962	-1.69491E-8
81.16535	-1.72334E-8
81.19107	-1.70376E-8
81.21677	-1.605E-8
81.24251	-1.66765E-8
81.26822	-1.69427E-8
81.29393	-1.70274E-8
81.31967	-1.69886E-8
81.34538	-1.63883E-8
81.37108	-1.602E-8
81.3968	-1.60662E-8
81.4225	-1.60219E-8
81.44821	-1.58305E-8
81.47394	-1.58812E-8
81.49962	-1.5871E-8
81.52531	-1.58958E-8
81.55104	-1.59679E-8
81.57672	-1.69262E-8
81.60245	-1.70359E-8
81.62816	-1.61103E-8
81.65385	-1.6055E-8
81.67957	-1.60765E-8
81.70528	-1.60087E-8
81.731	-1.60256E-8
81.75671	-1.61553E-8
81.78243	-1.59985E-8
81.80813	-1.60346E-8
81.83383	-1.60549E-8
81.85957	-1.60433E-8
81.88528	-1.6004E-8
81.91099	-1.59979E-8
81.9367	-1.60056E-8
81.9624	-1.59889E-8
81.98812	-1.61417E-8
82.01384	-1.63263E-8
82.03954	-1.70491E-8
82.06525	-1.69609E-8
82.09097	-1.60487E-8
82.11668	-1.60479E-8
82.1424	-1.60214E-8
82.16812	-1.61991E-8
82.19382	-1.60609E-8
82.21955	-1.60519E-8
82.24525	-1.60205E-8
82.27096	-1.69839E-8
82.29669	-1.67666E-8
82.3224	-1.60268E-8
82.3481	-1.61579E-8
82.37382	-1.59679E-8
82.39951	-1.68284E-8
82.42519	-1.67927E-8
82.45093	-1.6816E-8
82.47662	-1.67248E-8
82.50233	-1.58172E-8
82.52806	-1.61114E-8
82.55375	-1.63439E-8
82.57946	-1.60389E-8
82.60517	-1.69832E-8
82.63087	-1.60788E-8
82.65658	-1.62259E-8
82.68231	-1.67589E-8
82.708	-1.6499E-8
82.73371	-1.70006E-8
82.75944	-1.60942E-8
82.78513	-1.60024E-8
82.81084	-1.6056E-8
82.83657	-1.60395E-8
82.86227	-1.60563E-8
82.88799	-1.70285E-8
82.9137	-1.71589E-8
82.93941	-1.69998E-8
82.96513	-1.67297E-8
82.99084	-1.62558E-8
83.01657	-1.67424E-8
83.0423	-1.70681E-8
83.06801	-1.70641E-8
83.09372	-1.67723E-8
83.11944	-1.59708E-8
83.14515	-1.70141E-8
83.17085	-1.70377E-8
83.19657	-1.70376E-8
83.22227	-1.68723E-8
83.24796	-1.60423E-8
83.2737	-1.60254E-8
83.29942	-1.64979E-8
83.3251	-1.65692E-8
83.35083	-1.64523E-8
83.37653	-1.6173E-8
83.40223	-1.61782E-8
83.42798	-1.61744E-8
83.45368	-1.61645E-8
83.47939	-1.61355E-8
83.5051	-1.60173E-8
83.53079	-1.6018E-8
83.55651	-1.60514E-8
83.58223	-1.60668E-8
83.60793	-1.6072E-8
83.63363	-1.69477E-8
83.65936	-1.68086E-8
83.68504	-1.67761E-8
83.71075	-1.60283E-8
83.73649	-1.59711E-8
83.7622	-1.58589E-8
83.7879	-1.58348E-8
83.81361	-1.58692E-8
83.83929	-1.6036E-8
83.86504	-1.69717E-8
83.89075	-1.60145E-8
83.91644	-1.60206E-8
83.94218	-1.60563E-8
83.96789	-1.63071E-8
83.9936	-1.70388E-8
84.01933	-1.701E-8
84.04502	-1.7026E-8
84.07072	-1.69779E-8
84.09647	-1.70589E-8
84.12217	-1.60944E-8
84.14788	-1.69827E-8
84.17361	-1.65368E-8
84.19932	-1.60555E-8
84.22501	-1.60638E-8
84.25072	-1.66019E-8
84.27642	-1.67063E-8
84.30212	-1.60213E-8
84.32786	-1.59903E-8
84.35355	-1.66077E-8
84.37924	-1.70077E-8
84.40497	-1.70338E-8
84.43066	-1.60806E-8
84.45637	-1.60282E-8
84.4821	-1.69727E-8
84.5078	-1.70651E-8
84.53351	-1.70549E-8
84.55924	-1.6614E-8
84.58493	-1.71039E-8
84.61064	-1.66977E-8
84.63636	-1.60727E-8
84.66205	-1.60415E-8
84.68774	-1.60789E-8
84.71348	-1.61029E-8
84.73917	-1.65211E-8
84.76487	-1.61011E-8
84.7906	-1.64252E-8
84.81628	-1.70896E-8
84.842	-1.68004E-8
84.86772	-1.60781E-8
84.89343	-1.60479E-8
84.91914	-1.60641E-8
84.94486	-1.6023E-8
84.97057	-1.65297E-8
84.99629	-1.60534E-8
85.022	-1.59081E-8
85.04769	-1.6045E-8
85.07342	-1.6113E-8
85.09913	-1.61355E-8
85.12482	-1.60632E-8
85.15055	-1.60587E-8
85.17626	-1.66133E-8
85.20197	-1.60758E-8
85.22771	-1.6259E-8
85.25341	-1.7028E-8
85.27913	-1.63454E-8
85.30485	-1.60298E-8
85.33054	-1.60414E-8
85.35624	-1.60485E-8
85.38197	-1.6043E-8
85.40765	-1.68852E-8
85.43336	-1.61453E-8
85.45909	-1.68607E-8
85.48479	-1.70199E-8
85.51049	-1.6041E-8
85.53622	-1.6482E-8
85.56191	-1.60475E-8
85.58763	-1.6012E-8
85.61335	-1.60181E-8
85.63903	-1.70111E-8
85.66474	-1.70253E-8
85.69048	-1.60356E-8
85.71619	-1.60587E-8
85.74188	-1.60618E-8
85.76761	-1.60857E-8
85.7933	-1.62061E-8
85.81902	-1.6037E-8
85.84474	-1.67024E-8
85.87045	-1.64664E-8
85.89618	-1.60464E-8
85.92189	-1.61323E-8
85.9476	-1.60173E-8
85.97332	-1.60919E-8
85.99902	-1.70889E-8
86.02473	-1.70684E-8
86.05043	-1.70423E-8
86.07613	-1.60406E-8
86.10183	-1.71159E-8
86.12758	-1.65013E-8
86.1533	-1.60531E-8
86.17899	-1.60694E-8
86.20473	-1.62161E-8
86.23043	-1.60396E-8
86.25614	-1.60596E-8
86.28186	-1.60646E-8
86.30756	-1.60551E-8
86.33326	-1.61129E-8
86.35899	-1.6748E-8
86.38469	-1.59806E-8
86.41038	-1.58794E-8
86.43612	-1.67451E-8
86.46181	-1.68173E-8
86.48753	-1.68337E-8
86.51325	-1.68402E-8
86.53894	-1.68301E-8
86.56466	-1.58441E-8
86.59039	-1.64936E-8
86.61607	-1.62205E-8
86.64178	-1.58382E-8
86.6675	-1.65559E-8
86.69319	-1.67078E-8
86.71889	-1.67372E-8
86.74463	-1.60649E-8
86.77032	-1.60265E-8
86.79603	-1.60102E-8
86.82176	-1.60481E-8
86.84747	-1.60421E-8
86.87319	-1.60314E-8
86.8989	-1.60347E-8
86.92461	-1.69659E-8
86.95033	-1.60429E-8
86.97604	-1.63441E-8
87.00175	-1.70727E-8
87.02747	-1.64457E-8
87.05319	-1.60414E-8
87.07889	-1.60739E-8
87.10462	-1.60119E-8
87.13033	-1.60201E-8
87.15604	-1.60371E-8
87.18178	-1.60355E-8
87.20747	-1.60362E-8
87.23316	-1.60376E-8
87.25888	-1.60356E-8
87.28458	-1.60368E-8
87.31027	-1.60406E-8
87.33601	-1.63251E-8
87.3617	-1.60435E-8
87.38741	-1.60366E-8
87.41315	-1.65889E-8
87.43883	-1.60388E-8
87.46455	-1.6067E-8
87.49026	-1.60352E-8
87.51595	-1.60883E-8
87.54166	-1.61072E-8
87.56738	-1.60393E-8
87.59306	-1.60524E-8
87.61877	-1.6029E-8
87.64451	-1.6024E-8
87.6702	-1.60727E-8
87.69591	-1.70406E-8
87.72164	-1.60832E-8
87.74733	-1.60516E-8
87.77304	-1.64138E-8
87.79876	-1.70655E-8
87.82448	-1.70165E-8
87.85018	-1.7083E-8
87.8759	-1.71172E-8
87.90161	-1.61186E-8
87.92732	-1.6112E-8
87.95303	-1.60945E-8
87.97874	-1.60926E-8
88.00446	-1.60949E-8
88.03017	-1.61942E-8
88.05587	-1.67813E-8
88.08162	-1.61067E-8
88.10732	-1.60795E-8
88.13303	-1.62453E-8
88.15877	-1.70509E-8
88.18447	-1.70682E-8
88.21016	-1.70425E-8
88.23587	-1.64409E-8
88.26158	-1.61298E-8
88.28728	-1.60744E-8
88.31301	-1.69818E-8
88.33871	-1.61295E-8
88.36442	-1.62832E-8
88.39014	-1.60676E-8
88.41583	-1.70456E-8
88.44154	-1.62521E-8
88.46725	-1.60763E-8
88.49294	-1.60792E-8
88.51865	-1.60523E-8
88.54437	-1.61616E-8
88.57006	-1.62588E-8
88.59576	-1.61E-8
88.62149	-1.6119E-8
88.64718	-1.61164E-8
88.67288	-1.60858E-8
88.6986	-1.6118E-8
88.7243	-1.61223E-8
88.75001	-1.60492E-8
88.77573	-1.60641E-8
88.80143	-1.60568E-8
88.82713	-1.60829E-8
88.85285	-1.60515E-8
88.87853	-1.60577E-8
88.90424	-1.60858E-8
88.92997	-1.60524E-8
88.95569	-1.60803E-8
88.9814	-1.60776E-8
89.0071	-1.61131E-8
89.03281	-1.69045E-8
89.05853	-1.6812E-8
89.08424	-1.61708E-8
89.10994	-1.7034E-8
89.13566	-1.70608E-8
89.16136	-1.63486E-8
89.18706	-1.70506E-8
89.21277	-1.63253E-8
89.23847	-1.6117E-8
89.26418	-1.68541E-8
89.2899	-1.61203E-8
89.31559	-1.60421E-8
89.3413	-1.63332E-8
89.36703	-1.61144E-8
89.39274	-1.6062E-8
89.41843	-1.67877E-8
89.44418	-1.6339E-8
89.46988	-1.60734E-8
89.49557	-1.62503E-8
89.52132	-1.61179E-8
89.54702	-1.608E-8
89.57272	-1.64745E-8
89.59843	-1.60857E-8
89.62414	-1.60938E-8
89.64983	-1.60891E-8
89.67557	-1.70919E-8
89.70125	-1.66828E-8
89.72694	-1.61663E-8
89.75268	-1.61005E-8
89.77836	-1.61315E-8
89.80405	-1.61176E-8
89.82976	-1.59928E-8
89.85545	-1.58999E-8
89.88115	-1.62735E-8
89.90689	-1.58587E-8
89.93259	-1.58638E-8
89.95831	-1.58946E-8
89.98402	-1.58826E-8
90.00971	-1.58737E-8
90.03542	-1.58288E-8
90.06113	-1.6741E-8
90.08684	-1.68232E-8
90.11254	-1.678E-8
90.13828	-1.59561E-8
90.16396	-1.57831E-8
90.18967	-1.58638E-8
90.2154	-1.58605E-8
90.24109	-1.58446E-8
90.26679	-1.58815E-8
90.29252	-1.58816E-8
90.31821	-1.58622E-8
90.34393	-1.58972E-8
90.36964	-1.64155E-8
90.39535	-1.61681E-8
90.42106	-1.66638E-8
90.44678	-1.59502E-8
90.4725	-1.59845E-8
90.49821	-1.62433E-8
90.52393	-1.58362E-8
90.54963	-1.64943E-8
90.57536	-1.58753E-8
90.60107	-1.59004E-8
90.62676	-1.58425E-8
90.6525	-1.58634E-8
90.6782	-1.58624E-8
90.70391	-1.58828E-8
90.72964	-1.58433E-8
90.75535	-1.58938E-8
90.78104	-1.58627E-8
90.80679	-1.58572E-8
90.83248	-1.607E-8
90.85818	-1.60564E-8
90.88391	-1.6533E-8
90.90961	-1.70921E-8
90.93532	-1.60822E-8
90.96105	-1.60375E-8
90.98676	-1.60313E-8
91.01246	-1.60751E-8
91.03819	-1.60426E-8
91.06389	-1.60745E-8
91.08961	-1.7027E-8
91.11533	-1.63892E-8
91.14103	-1.60878E-8
91.16673	-1.60331E-8
91.19244	-1.60316E-8
91.21816	-1.68232E-8
91.24387	-1.60675E-8
91.26958	-1.60481E-8
91.29529	-1.60773E-8
91.32099	-1.67315E-8
91.3467	-1.6467E-8
91.37241	-1.5975E-8
91.39814	-1.58908E-8
91.42384	-1.58763E-8
91.44955	-1.58022E-8
91.4753	-1.58857E-8
91.50101	-1.58507E-8
91.52671	-1.68441E-8
91.55244	-1.67899E-8
91.57815	-1.63986E-8
91.60384	-1.6328E-8
91.62955	-1.58889E-8
91.65525	-1.58781E-8
91.68095	-1.59866E-8
91.70668	-1.58539E-8
91.73237	-1.61487E-8
91.75806	-1.58647E-8
91.78378	-1.5877E-8
91.80947	-1.59993E-8
91.83517	-1.67904E-8
91.86087	-1.585E-8
91.88657	-1.61345E-8
91.91227	-1.59181E-8
91.938	-1.62137E-8
91.9637	-1.58357E-8
91.98938	-1.64643E-8
92.0151	-1.60412E-8
92.0408	-1.59186E-8
92.06649	-1.67038E-8
92.09223	-1.65621E-8
92.11791	-1.59881E-8
92.14363	-1.58562E-8
92.16936	-1.58161E-8
92.19505	-1.58993E-8
92.22076	-1.58058E-8
92.2465	-1.60384E-8
92.27219	-1.65347E-8
92.29789	-1.6773E-8
92.32362	-1.58937E-8
92.34932	-1.58301E-8
92.37503	-1.58898E-8
92.40076	-1.61635E-8
92.42648	-1.60474E-8
92.45219	-1.60337E-8
92.47791	-1.60802E-8
92.50362	-1.60431E-8
92.52934	-1.60721E-8
92.55503	-1.60258E-8
92.58075	-1.60611E-8
92.60647	-1.60537E-8
92.63219	-1.60298E-8
92.65789	-1.60381E-8
92.68362	-1.61016E-8
92.70934	-1.60723E-8
92.73502	-1.60597E-8
92.76076	-1.60542E-8
92.78646	-1.61105E-8
92.81218	-1.61004E-8
92.83791	-1.61022E-8
92.8636	-1.61093E-8
92.88929	-1.64565E-8
92.91503	-1.70215E-8
92.94073	-1.70679E-8
92.96644	-1.60559E-8
92.99216	-1.60824E-8
93.01784	-1.60437E-8
93.04356	-1.60728E-8
93.06928	-1.60617E-8
93.09499	-1.64192E-8
93.12069	-1.61178E-8
93.14642	-1.64762E-8
93.17211	-1.60663E-8
93.19783	-1.61781E-8
93.22357	-1.70892E-8
93.24925	-1.64654E-8
93.27496	-1.60823E-8
93.30068	-1.60576E-8
93.32639	-1.61251E-8
93.3521	-1.6125E-8
93.37783	-1.60778E-8
93.40353	-1.60907E-8
93.42924	-1.67027E-8
93.45496	-1.60938E-8
93.48069	-1.60297E-8
93.50643	-1.60388E-8
93.53215	-1.61593E-8
93.55786	-1.66402E-8
93.58358	-1.70535E-8
93.60928	-1.70436E-8
93.63498	-1.61183E-8
93.6607	-1.6071E-8
93.68639	-1.60889E-8
93.71208	-1.60523E-8
93.73781	-1.60382E-8
93.76351	-1.60535E-8
93.7892	-1.67897E-8
93.81493	-1.70208E-8
93.84061	-1.69942E-8
93.8663	-1.70662E-8
93.89204	-1.60347E-8
93.91774	-1.69368E-8
93.94343	-1.60973E-8
93.96916	-1.60592E-8
93.99484	-1.60639E-8
94.02055	-1.62341E-8
94.04626	-1.68475E-8
94.07195	-1.63844E-8
94.09766	-1.66381E-8
94.12339	-1.60506E-8
94.14908	-1.60469E-8
94.17479	-1.63441E-8
94.20051	-1.69451E-8
94.2262	-1.61898E-8
94.25192	-1.6057E-8
94.27764	-1.6088E-8
94.30333	-1.6145E-8
94.32905	-1.64973E-8
94.35479	-1.70163E-8
94.3805	-1.60391E-8
94.40621	-1.62231E-8
94.43194	-1.60829E-8
94.45763	-1.60373E-8
94.48337	-1.6052E-8
94.50907	-1.60889E-8
94.53476	-1.70118E-8
94.56048	-1.62336E-8
94.5862	-1.60013E-8
94.61191	-1.59897E-8
94.63763	-1.60259E-8
94.66334	-1.60892E-8
94.68904	-1.6049E-8
94.71478	-1.60197E-8
94.74049	-1.62003E-8
94.7662	-1.60343E-8
94.79192	-1.70578E-8
94.81762	-1.70077E-8
94.84331	-1.61206E-8
94.86903	-1.60643E-8
94.89472	-1.60619E-8
94.92042	-1.60573E-8
94.94614	-1.66941E-8
94.97183	-1.60951E-8
94.99753	-1.60701E-8
95.02326	-1.60405E-8
95.04896	-1.60085E-8
95.07466	-1.60303E-8
95.10039	-1.69409E-8
95.12608	-1.65156E-8
95.15178	-1.61504E-8
95.17751	-1.60257E-8
95.20321	-1.60014E-8
95.22891	-1.59925E-8
95.25463	-1.60235E-8
95.28032	-1.60073E-8
95.30603	-1.60353E-8
95.33176	-1.60531E-8
95.35745	-1.64615E-8
95.38316	-1.70041E-8
95.40888	-1.70136E-8
95.43458	-1.70121E-8
95.46028	-1.69696E-8
95.48601	-1.69825E-8
95.5117	-1.60771E-8
95.53743	-1.60151E-8
95.56316	-1.6043E-8
95.58885	-1.60539E-8
95.61459	-1.61381E-8
95.64028	-1.60643E-8
95.66597	-1.60543E-8
95.69169	-1.60547E-8
95.71739	-1.67535E-8
95.7431	-1.65923E-8
95.76882	-1.69922E-8
95.79452	-1.70293E-8
95.82023	-1.70728E-8
95.84595	-1.60476E-8
95.87167	-1.60453E-8
95.89738	-1.6485E-8
95.9231	-1.60665E-8
95.94881	-1.60462E-8
95.97453	-1.60699E-8
96.00024	-1.60889E-8
96.02595	-1.70571E-8
96.05164	-1.70791E-8
96.07736	-1.69011E-8
96.10307	-1.60271E-8
96.12878	-1.68264E-8
96.15451	-1.69075E-8
96.18021	-1.60137E-8
96.20592	-1.60607E-8
96.23164	-1.60437E-8
96.25733	-1.60294E-8
96.28305	-1.60491E-8
96.30879	-1.60826E-8
96.33449	-1.6894E-8
96.36021	-1.67926E-8
96.38593	-1.6085E-8
96.41162	-1.61789E-8
96.43734	-1.68033E-8
96.46304	-1.60193E-8
96.48875	-1.60608E-8
96.51447	-1.61607E-8
96.54018	-1.69689E-8
96.5659	-1.71559E-8
96.59162	-1.63872E-8
96.61734	-1.60416E-8
96.64304	-1.59844E-8
96.66879	-1.6073E-8
96.69449	-1.59964E-8
96.72019	-1.60427E-8
96.74593	-1.5993E-8
96.77164	-1.60335E-8
96.79734	-1.60303E-8
96.82306	-1.70475E-8
96.84875	-1.60593E-8
96.87444	-1.6176E-8
96.90016	-1.69891E-8
96.92587	-1.60658E-8
96.95155	-1.60114E-8
96.97729	-1.59926E-8
97.00298	-1.61127E-8
97.02866	-1.6241E-8
97.05441	-1.70236E-8
97.0801	-1.70886E-8
97.10581	-1.62068E-8
97.13152	-1.6069E-8
97.15722	-1.60316E-8
97.18294	-1.68942E-8
97.20866	-1.60212E-8
97.23434	-1.60337E-8
97.26005	-1.60032E-8
97.28577	-1.60351E-8
97.31147	-1.60116E-8
97.33719	-1.60328E-8
97.36292	-1.65926E-8
97.38862	-1.64539E-8
97.41434	-1.61789E-8
97.44006	-1.59952E-8
97.46576	-1.60435E-8
97.49149	-1.606E-8
97.51719	-1.60422E-8
97.54291	-1.60388E-8
97.56862	-1.6051E-8
97.59434	-1.606E-8
97.62004	-1.60476E-8
97.64578	-1.59752E-8
97.6715	-1.6019E-8
97.69722	-1.60508E-8
97.72294	-1.60595E-8
97.74865	-1.60119E-8
97.77435	-1.70059E-8
97.80007	-1.70446E-8
97.82577	-1.69865E-8
97.85146	-1.62382E-8
97.8772	-1.60225E-8
97.9029	-1.60433E-8
97.92862	-1.60371E-8
97.95435	-1.59711E-8
97.98004	-1.60136E-8
98.00576	-1.60207E-8
98.03151	-1.60262E-8
98.05719	-1.59554E-8
98.08289	-1.63483E-8
98.10862	-1.69883E-8
98.13433	-1.66277E-8
98.16007	-1.67415E-8
98.18579	-1.69396E-8
98.21149	-1.59911E-8
98.23721	-1.59655E-8
98.26291	-1.67383E-8
98.28861	-1.68711E-8
98.31433	-1.62289E-8
98.34003	-1.60277E-8
98.36574	-1.59778E-8
98.39148	-1.60533E-8
98.41718	-1.70077E-8
98.44288	-1.64381E-8
98.46861	-1.60351E-8
98.4943	-1.60638E-8
98.52	-1.60562E-8
98.54574	-1.60366E-8
98.57144	-1.6062E-8
98.59715	-1.65737E-8
98.62286	-1.69533E-8
98.64857	-1.64974E-8
98.67428	-1.59418E-8
98.70002	-1.61655E-8
98.72571	-1.64315E-8
98.75143	-1.59778E-8
98.77717	-1.59604E-8
98.80286	-1.59624E-8
98.82858	-1.59351E-8
98.85432	-1.59487E-8
98.88001	-1.59378E-8
98.90574	-1.59595E-8
98.93146	-1.5929E-8
98.95716	-1.64211E-8
98.98289	-1.62898E-8
99.00861	-1.63355E-8
99.03432	-1.59746E-8
99.06005	-1.6899E-8
99.08576	-1.69202E-8
99.11146	-1.69221E-8
99.1372	-1.6904E-8
99.16292	-1.69191E-8
99.18863	-1.64813E-8
99.21435	-1.69382E-8
99.24004	-1.6931E-8
99.26573	-1.6186E-8
99.29149	-1.59351E-8
99.31718	-1.59247E-8
99.3429	-1.67538E-8
99.36862	-1.69089E-8
99.39432	-1.68113E-8
99.42001	-1.67458E-8
99.44574	-1.65641E-8
99.47144	-1.62705E-8
99.49714	-1.57469E-8
99.52286	-1.57554E-8
99.54856	-1.57773E-8
99.57427	-1.57517E-8
99.60001	-1.57988E-8
99.6257	-1.57783E-8
99.65142	-1.57366E-8
99.67712	-1.57982E-8
99.70284	-1.57492E-8
99.72858	-1.6099E-8
99.75429	-1.59543E-8
99.78	-1.58864E-8
99.80571	-1.57711E-8
99.83143	-1.57488E-8
99.85715	-1.57947E-8
99.88287	-1.63992E-8
99.90858	-1.57442E-8
99.93428	-1.57531E-8
99.96002	-1.57542E-8
99.98573	-1.57954E-8
100.01143	-1.66572E-8
100.03718	-1.67478E-8
100.06287	-1.68213E-8
100.08859	-1.63584E-8
100.11431	-1.61183E-8
100.14001	-1.69802E-8
100.16573	-1.6422E-8
100.19146	-1.60286E-8
100.21715	-1.59973E-8
100.24286	-1.60094E-8
100.26858	-1.60117E-8
100.29427	-1.62168E-8
100.32	-1.69747E-8
100.34571	-1.62826E-8
100.37142	-1.60008E-8
100.39715	-1.60096E-8
100.42286	-1.60485E-8
100.44857	-1.5986E-8
100.47428	-1.60095E-8
100.49998	-1.59769E-8
100.52568	-1.60937E-8
100.55141	-1.67786E-8
100.57713	-1.60268E-8
100.60284	-1.61002E-8
100.62858	-1.59888E-8
100.65427	-1.67872E-8
100.67999	-1.69758E-8
100.70571	-1.69986E-8
100.73141	-1.70249E-8
100.75712	-1.70606E-8
100.78283	-1.71326E-8
100.80853	-1.63517E-8
100.83422	-1.60238E-8
100.85995	-1.69851E-8
100.88564	-1.70361E-8
100.91133	-1.60121E-8
100.93705	-1.59881E-8
100.96275	-1.61764E-8
100.98844	-1.60492E-8
101.01418	-1.59862E-8
101.03987	-1.60222E-8
101.06556	-1.60246E-8
101.09129	-1.59597E-8
101.11699	-1.63213E-8
101.14272	-1.68603E-8
101.16844	-1.69854E-8
101.19415	-1.70004E-8
101.21985	-1.59952E-8
101.24557	-1.59875E-8
101.27127	-1.6231E-8
101.29697	-1.67487E-8
101.32272	-1.6325E-8
101.34842	-1.69789E-8
101.37415	-1.64154E-8
101.39986	-1.60512E-8
101.42558	-1.61571E-8
101.4513	-1.6041E-8
101.47701	-1.59863E-8
101.50272	-1.60176E-8
101.52846	-1.5996E-8
101.55418	-1.59852E-8
101.57988	-1.65429E-8
101.60561	-1.65303E-8
101.63132	-1.60038E-8
101.65702	-1.65937E-8
101.68275	-1.69908E-8
101.70847	-1.702E-8
101.73418	-1.6472E-8
101.7599	-1.60209E-8
101.78559	-1.60111E-8
101.8113	-1.61692E-8
101.83705	-1.60105E-8
101.86275	-1.63017E-8
101.88845	-1.64063E-8
101.91418	-1.62229E-8
101.93987	-1.70331E-8
101.9656	-1.62727E-8
101.99131	-1.60361E-8
102.01702	-1.6009E-8
102.04276	-1.651E-8
102.06847	-1.67164E-8
102.09417	-1.69699E-8
102.1199	-1.6995E-8
102.14561	-1.69982E-8
102.17132	-1.60069E-8
102.19704	-1.60365E-8
102.22275	-1.60184E-8
102.24845	-1.62687E-8
102.2742	-1.60621E-8
102.2999	-1.60396E-8
102.32561	-1.65854E-8
102.35132	-1.60122E-8
102.37702	-1.59648E-8
102.40272	-1.60329E-8
102.42846	-1.64646E-8
102.45415	-1.61736E-8
102.47986	-1.6056E-8
102.50558	-1.59836E-8
102.53127	-1.6016E-8
102.55698	-1.61431E-8
102.5827	-1.61557E-8
102.60839	-1.70117E-8
102.63409	-1.67793E-8
102.65981	-1.59797E-8
102.68551	-1.60399E-8
102.71123	-1.60296E-8
102.73696	-1.60049E-8
102.76267	-1.59996E-8
102.7884	-1.61193E-8
102.8141	-1.66788E-8
102.83982	-1.59882E-8
102.86555	-1.60301E-8
102.89126	-1.70329E-8
102.91696	-1.70392E-8
102.94268	-1.6765E-8
102.96838	-1.63547E-8
102.99409	-1.61873E-8
103.01984	-1.66585E-8
103.04555	-1.65338E-8
103.07124	-1.59673E-8
103.09698	-1.60062E-8
103.1227	-1.60204E-8
103.14841	-1.60311E-8
103.17412	-1.60228E-8
103.19982	-1.59949E-8
103.22551	-1.59855E-8
103.25125	-1.60163E-8
103.27695	-1.59887E-8
